# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 3930
# id: controllerType=0 controllerNumber=1 scan=9977
# scanNumber: 9977
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2519.83
# filterString: FTMS + p NSI d Full ms2 569.23@hcd28.00 [100.00-1180.00]
# mzLow: 99.0036
# mzHigh: 1192.03
# basePeakMZ: 209.104
# basePeakIntensity: 122295
# totalIonCurrent: 890300
# precursorCount: 1
# precursor 0: 569.229 765701
# binary (1788): 
    209.1173	   1971.3041
    209.1202	   1901.3271
    209.1231	   1176.0413
    209.1255	   1717.9484
    209.1284	    260.2512
    209.1312	      0.0000
    209.1341	      0.0000
    209.1370	      0.0000
    209.1398	      0.0000
    210.0032	      0.0000
    210.0061	      0.0000
    210.0089	      0.0000
    210.0118	      0.0000
    210.0147	    422.4803
    210.0176	   1347.5103
    210.0205	   3583.8892
    210.0234	   6060.4810
    210.0263	   7242.1270
    210.0291	   5126.8110
    210.0320	   2646.3994
    210.0349	    528.2161
    210.0387	      0.0000
    210.0416	      0.0000
    210.0445	      0.0000
    210.0474	      0.0000
    210.0849	      0.0000
    210.0878	      0.0000
    210.0907	      0.0000
    210.0936	      0.0000
    210.0965	    699.1520
    210.0994	   2360.1611
    210.1023	   5096.3154
    210.1052	   8062.7373
    210.1081	   9057.4180
    210.1109	   6394.3232
    210.1138	   3406.1111
    210.1167	    785.5627
    210.1189	      0.0000
    210.1218	      0.0000
    210.1247	      0.0000
    210.1276	      0.0000
    225.0721	      0.0000
    225.0753	      0.0000
    225.0785	      0.0000
    225.0817	      0.0000
    225.0849	    194.3512
    225.0881	   1440.2478
    225.0913	   5457.4116
    225.0945	  10937.9736
    225.0977	  16538.1543
    225.1010	  15620.7139
    225.1042	   9762.7998
    225.1074	   4312.8555
    225.1106	   1001.8997
    225.1138	    154.1579
    225.1168	      0.0000
    225.1200	      0.0000
    225.1232	      0.0000
    225.1264	      0.0000
    241.0505	      0.0000
    241.0540	      0.0000
    241.0576	      0.0000
    241.0611	      0.0000
    241.0647	    632.7704
    241.0682	   2835.7969
    241.0718	   5257.7324
    241.0753	   7231.3965
    241.0789	   5993.3647
    241.0824	   3664.6267
    241.0860	   1468.3053
    241.0895	    559.7256
    241.0931	      0.0000
    241.0966	      0.0000
    241.1002	      0.0000
    241.1037	      0.0000
    242.1261	      0.0000
    242.1297	      0.0000
    242.1333	      0.0000
    242.1369	      0.0000
    242.1404	    620.2670
    242.1440	   1378.8136
    242.1476	   2014.2034
    242.1512	   2035.7709
    242.1547	   1414.2874
    242.1583	    594.2331
    242.1620	      0.0000
    242.1656	      0.0000
    242.1691	      0.0000
    242.1727	      0.0000
    243.1120	      0.0000
    243.1156	      0.0000
    243.1192	      0.0000
    243.1228	      0.0000
    243.1264	    427.7600
    243.1300	    995.5612
    243.1336	   1347.7966
    243.1372	   1201.5350
    243.1408	    679.7079
    243.1444	      0.0000
    243.1480	      0.0000
    243.1516	      0.0000
    243.1552	      0.0000
    248.0953	      0.0000
    248.0990	      0.0000
    248.1027	      0.0000
    248.1064	      0.0000
    248.1101	    459.2861
    248.1138	    895.2034
    248.1175	   1069.0431
    248.1212	    880.2928
    248.1249	    487.2286
    248.1286	      0.0000
    248.1323	      0.0000
    248.1360	      0.0000
    248.1397	      0.0000
    253.0690	      0.0000
    253.0728	      0.0000
    253.0766	      0.0000
    253.0805	      0.0000
    253.0843	    665.5174
    253.0881	   1274.2275
    253.0919	   1703.8656
    253.0957	   1599.4304
    253.0996	    996.9568
    253.1034	    327.3448
    253.1073	      0.0000
    253.1111	      0.0000
    253.1149	      0.0000
    253.1188	      0.0000
    258.1231	      0.0000
    258.1271	      0.0000
    258.1310	      0.0000
    258.1349	      0.0000
    258.1389	    660.4480
    258.1428	   1111.8361
    258.1467	   1225.4038
    258.1507	    921.8317
    258.1546	    431.6551
    258.1585	      0.0000
    258.1625	      0.0000
    258.1664	      0.0000
    258.1703	      0.0000
    260.0893	      0.0000
    260.0933	      0.0000
    260.0973	      0.0000
    260.1013	      0.0000
    260.1052	    384.1810
    260.1092	    917.2900
    260.1132	   1359.6580
    260.1172	   1452.2272
    260.1212	   1180.6611
    260.1251	    735.8784
    260.1291	      0.0000
    260.1331	      0.0000
    260.1370	      0.0000
    260.1410	      0.0000
    269.0642	      0.0000
    269.0684	      0.0000
    269.0726	      0.0000
    269.0768	      0.0000
    269.0810	    584.1367
    269.0851	   1380.8954
    269.0893	   3258.5608
    269.0935	   5244.2397
    269.0977	   5247.5229
    269.1019	   3454.9109
    269.1061	   1123.9103
    269.1103	    333.8868
    269.1144	      0.0000
    269.1186	      0.0000
    269.1228	      0.0000
    269.1270	      0.0000
    270.1139	      0.0000
    270.1181	      0.0000
    270.1223	      0.0000
    270.1265	      0.0000
    270.1307	    466.0272
    270.1349	   1661.5940
    270.1391	   3762.4595
    270.1433	   6032.2451
    270.1476	   6396.3975
    270.1518	   4209.1572
    270.1560	   2066.6440
    270.1602	    730.5969
    270.1655	      0.0000
    270.1697	      0.0000
    270.1739	      0.0000
    270.1781	      0.0000
    278.0901	      0.0000
    278.0945	      0.0000
    278.0989	      0.0000
    278.1033	      0.0000
    278.1077	    525.7921
    278.1121	   1966.9099
    278.1165	   6258.5752
    278.1209	  11621.4541
    278.1253	  16610.7344
    278.1297	  14593.8594
    278.1341	   8851.4297
    278.1385	   3475.4580
    278.1429	    695.1697
    278.1463	      0.0000
    278.1507	      0.0000
    278.1551	      0.0000
    278.1595	      0.0000
    285.1077	      0.0000
    285.1123	      0.0000
    285.1169	      0.0000
    285.1214	      0.0000
    285.1260	    897.3982
    285.1306	   1518.7948
    285.1351	   1765.8091
    285.1397	   1449.8743
    285.1443	    799.0727
    285.1495	      0.0000
    285.1540	      0.0000
    285.1586	      0.0000
    285.1632	      0.0000
    296.0968	      0.0000
    296.1016	      0.0000
    296.1065	      0.0000
    296.1113	      0.0000
    296.1161	    622.3405
    296.1210	   2328.4436
    296.1258	   7864.0923
    296.1306	  14505.3213
    296.1355	  20369.3770
    296.1403	  17163.4629
    296.1451	  10123.8320
    296.1500	   3648.2651
    296.1548	    642.7803
    296.1592	      0.0000
    296.1640	      0.0000
    296.1689	      0.0000
    296.1737	      0.0000
    324.1591	      0.0000
    324.1646	      0.0000
    324.1701	      0.0000
    324.1757	      0.0000
    324.1812	    394.5635
    324.1867	    996.7813
    324.1923	   1295.6520
    324.1978	   1042.4058
    324.2034	    482.5245
    324.2089	      0.0000
    324.2144	      0.0000
    324.2200	      0.0000
    324.2255	      0.0000
    328.0636	      0.0000
    328.0692	      0.0000
    328.0749	      0.0000
    328.0805	      0.0000
    328.0861	    364.3357
    328.0918	   1378.3679
    328.0974	   3359.7451
    328.1031	   5572.8154
    328.1087	   6294.2944
    328.1143	   4357.1533
    328.1200	   2280.6548
    328.1256	    609.6899
    328.1314	      0.0000
    328.1370	      0.0000
    328.1426	      0.0000
    328.1483	      0.0000
    359.6410	      0.0000
    359.6475	      0.0000
    359.6540	      0.0000
    359.6604	      0.0000
    359.6669	    360.0378
    359.6734	   1074.4087
    359.6799	   1957.6007
    359.6863	   2439.4922
    359.6928	   2172.3870
    359.6993	   1360.1984
    359.7057	    567.1800
    359.7124	      0.0000
    359.7188	      0.0000
    359.7253	      0.0000
    359.7318	      0.0000
    372.1599	      0.0000
    372.1668	      0.0000
    372.1736	      0.0000
    372.1804	      0.0000
    372.1872	    498.3818
    372.1940	   1088.8345
    372.2008	   1464.0232
    372.2076	   1373.0404
    372.2144	    901.5156
    372.2212	      0.0000
    372.2281	      0.0000
    372.2349	      0.0000
    372.2417	      0.0000
    372.6576	      0.0000
    372.6644	      0.0000
    372.6712	      0.0000
    372.6780	      0.0000
    372.6849	    576.8431
    372.6917	   1063.0294
    372.6985	   1340.3136
    372.7053	   1197.4498
    372.7122	    724.5070
    372.7190	      0.0000
    372.7258	      0.0000
    372.7326	      0.0000
    372.7395	      0.0000
    377.6405	      0.0000
    377.6475	      0.0000
    377.6544	      0.0000
    377.6614	      0.0000
    377.6684	    887.3776
    377.6753	   1942.5165
    377.6823	   3984.9980
    377.6893	   3972.5891
    377.6962	   1944.7721
    377.7032	    908.0095
    377.7101	      0.0000
    377.7171	      0.0000
    377.7241	      0.0000
    377.7310	      0.0000
    381.1523	      0.0000
    381.1593	      0.0000
    381.1664	      0.0000
    381.1735	      0.0000
    381.1805	    787.7114
    381.1876	   1147.5400
    381.1946	   1624.7666
    381.2017	   2104.4192
    381.2088	   2280.6748
    381.2158	   1943.8351
    381.2229	   1233.4761
    381.2299	    533.2855
    381.2370	      0.0000
    381.2441	      0.0000
    381.2511	      0.0000
    381.2582	      0.0000
    381.6610	      0.0000
    381.6681	      0.0000
    381.6751	      0.0000
    381.6822	      0.0000
    381.6893	    594.2704
    381.6964	   1471.0284
    381.7034	   2354.2742
    381.7105	   2654.4763
    381.7176	   2146.5583
    381.7247	   1210.6287
    381.7317	    468.6579
    381.7388	      0.0000
    381.7459	      0.0000
    381.7529	      0.0000
    381.7600	      0.0000
    386.1416	      0.0000
    386.1488	      0.0000
    386.1560	      0.0000
    386.1632	      0.0000
    386.1704	    488.9085
    386.1776	   1855.6492
    386.1848	   4108.1650
    386.1920	   6616.0269
    386.1992	   7436.0684
    386.2064	   5100.6338
    386.2135	   2549.2388
    386.2207	    443.5650
    386.2279	      0.0000
    386.2351	      0.0000
    386.2423	      0.0000
    386.2495	      0.0000
    386.6603	      0.0000
    386.6675	      0.0000
    386.6747	      0.0000
    386.6819	      0.0000
    386.6891	    774.6111
    386.6964	   1259.4572
    386.7036	   1426.4927
    386.7108	   1177.4797
    386.7180	    685.8337
    386.7252	      0.0000
    386.7324	      0.0000
    386.7396	      0.0000
    386.7469	      0.0000
    388.0995	      0.0000
    388.1067	      0.0000
    388.1140	      0.0000
    388.1212	      0.0000
    388.1285	    694.4622
    388.1357	   1263.6902
    388.1430	   1602.3890
    388.1502	   1490.6943
    388.1575	    990.8452
    388.1647	    418.1526
    388.1720	      0.0000
    388.1792	      0.0000
    388.1865	      0.0000
    388.1938	      0.0000
    391.1561	      0.0000
    391.1634	      0.0000
    391.1707	      0.0000
    391.1781	      0.0000
    391.1854	    536.3898
    391.1928	   1470.8322
    391.2001	   3777.8875
    391.2074	   5412.9434
    391.2148	   4799.2480
    391.2221	   2848.3484
    391.2295	   1149.8290
    391.2368	    409.8906
    391.2456	      0.0000
    391.2530	      0.0000
    391.2603	      0.0000
    391.2677	      0.0000
    395.1504	      0.0000
    395.1579	      0.0000
    395.1653	      0.0000
    395.1728	      0.0000
    395.1802	    831.2783
    395.1877	   3325.0271
    395.1951	   7042.7964
    395.2026	  11035.5254
    395.2100	  10848.3975
    395.2175	   6777.6519
    395.2249	   3013.6516
    395.2324	    555.4325
    395.2385	      0.0000
    395.2460	      0.0000
    395.2534	      0.0000
    395.2609	      0.0000
    395.6562	      0.0000
    395.6637	      0.0000
    395.6712	      0.0000
    395.6786	      0.0000
    395.6861	    385.3691
    395.6936	   1116.9167
    395.7010	   1910.1019
    395.7085	   2233.2793
    395.7160	   1863.5948
    395.7234	   1093.1650
    395.7309	    423.7123
    395.7384	      0.0000
    395.7458	      0.0000
    395.7533	      0.0000
    395.7608	      0.0000
    396.1643	      0.0000
    396.1718	      0.0000
    396.1793	      0.0000
    396.1868	      0.0000
    396.1943	    749.5000
    396.2017	   1163.5652
    396.2092	   1345.6344
    396.2167	   1179.9832
    396.2242	    764.7289
    396.2317	      0.0000
    396.2392	      0.0000
    396.2467	      0.0000
    396.2542	      0.0000
    406.0929	      0.0000
    406.1006	      0.0000
    406.1084	      0.0000
    406.1162	      0.0000
    406.1239	    772.5931
    406.1317	   2755.3401
    406.1395	   8628.4736
    406.1472	  14991.1455
    406.1550	  19759.0234
    406.1628	  15591.9551
    406.1705	   9082.0938
    406.1783	   3006.1584
    406.1860	    617.7693
    406.1937	      0.0000
    406.2015	      0.0000
    406.2093	      0.0000
    406.2170	      0.0000
    407.1038	      0.0000
    407.1116	      0.0000
    407.1194	      0.0000
    407.1272	      0.0000
    407.1350	    296.8582
    407.1427	    999.2576
    407.1505	   1895.2177
    407.1583	   2410.0420
    407.1661	   2149.8557
    407.1739	   1313.9858
    407.1817	    497.8583
    407.1895	      0.0000
    407.1973	      0.0000
    407.2051	      0.0000
    407.2129	      0.0000
    411.1383	      0.0000
    411.1462	      0.0000
    411.1541	      0.0000
    411.1620	      0.0000
    411.1699	    333.1736
    411.1778	   1155.4309
    411.1857	   2118.3223
    411.1936	   2577.3496
    411.2015	   2215.4805
    411.2094	   1335.9600
    411.2174	    541.0175
    411.2253	      0.0000
    411.2332	      0.0000
    411.2411	      0.0000
    411.2490	      0.0000
    411.6448	      0.0000
    411.6527	      0.0000
    411.6607	      0.0000
    411.6686	      0.0000
    411.6765	    899.8042
    411.6844	   1377.8816
    411.6923	   1457.8511
    411.7003	   1059.5924
    411.7082	    456.5117
    411.7163	      0.0000
    411.7242	      0.0000
    411.7322	      0.0000
    411.7401	      0.0000
    429.1366	      0.0000
    429.1451	      0.0000
    429.1535	      0.0000
    429.1619	      0.0000
